A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
12.993000	14.579000	1010.038025	-0.402500	0.428750	-0.013125
19.703001	13.420000	1013.270996	-0.420000	0.450625	-0.354375
1.342000	7.015000	1013.942017	-0.275625	0.608125	-0.577500
-8.357000	0.061000	1012.356018	-0.175000	0.389375	-0.472500
-2.379000	-4.514000	1012.721985	-0.249375	0.691250	-0.153125
12.322001	8.540000	1011.502014	-0.214375	0.498750	0.039375
15.067000	17.507000	1013.210022	-0.328125	0.511875	-0.131250
10.126000	13.420000	1013.088013	-0.406875	0.481250	-0.406875
-3.172000	-3.538000	1010.892029	-0.100625	0.651875	-0.463750
-1.098000	-8.784000	1012.843994	0.131250	0.415625	-0.258125
5.246000	14.396000	1017.419006	-0.039375	0.455000	-0.074375
7.442000	16.348000	1014.918030	-0.258125	0.498750	-0.354375
6.222000	2.562000	1011.624023	-0.262500	0.555625	-0.503125
1.220000	-1.586000	1012.234009	-0.406875	0.581875	-0.336875
4.941000	10.614000	1012.966003	-0.113750	0.551250	-0.341250
2.196000	13.176001	1013.697998	-0.323750	0.450625	-0.297500
7.869000	11.468000	1016.931030	-0.192500	0.411250	-0.218750
13.115000	6.588000	1012.234009	-0.030625	0.520625	-0.371875
5.795000	1.952000	1016.687012	-0.231875	0.621250	-0.332500
7.259000	6.466000	1012.600037	-0.161875	0.634375	-0.293125
8.906000	8.418000	1011.624023	-0.262500	0.363125	-0.275625
7.808000	6.832000	1015.833008	-0.284375	0.568750	-0.196875
3.172000	7.686000	1016.504028	-0.271250	0.437500	-0.196875
2.806000	7.320000	1011.502014	-0.083125	0.551250	-0.227500
7.747000	6.344000	1013.697998	-0.284375	0.831250	-0.341250
7.320000	7.076000	1015.040039	-0.450625	0.691250	-0.319375
3.782000	2.684000	1013.332031	-0.284375	0.726250	-0.218750
4.636000	2.074000	1014.064026	-0.389375	0.665000	-0.210000
6.771000	8.845000	1012.966003	-0.231875	0.595000	-0.245000
4.941000	2.196000	1012.112000	-0.319375	0.411250	-0.367500
2.074000	0.610000	1016.320984	-0.393750	0.708750	-0.249375
2.440000	9.333000	1013.575989	-0.441875	0.590625	-0.201250
10.797000	14.579000	1012.600037	-0.275625	0.406875	-0.350000
10.370000	6.771000	1011.502014	-0.266875	0.542500	-0.385000
1.647000	3.294000	1012.478027	-0.266875	0.481250	-0.402500
0.488000	3.782000	1011.624023	-0.227500	0.485625	-0.350000
2.867000	1.464000	1012.600037	-0.126875	0.525000	-0.192500
12.383000	10.675000	1015.710999	-0.301875	0.765625	-0.245000
1.403000	0.976000	1013.210022	-0.175000	0.573125	-0.341250
0.244000	0.610000	1013.088013	-0.350000	0.551250	-0.231875
2.562000	1.708000	1013.820007	-0.280000	0.424375	-0.188125
7.137000	10.431000	1012.721985	-0.345625	0.638750	-0.253750
8.052000	8.906000	1013.820007	-0.341250	0.538125	-0.284375
8.906000	4.636000	1013.697998	-0.175000	0.568750	-0.297500
5.734000	0.732000	1013.454041	-0.201250	0.630000	-0.315000
1.342000	2.562000	1012.234009	-0.315000	0.577500	-0.288750
6.649000	2.196000	1015.223022	-0.170625	0.616875	-0.218750
12.871000	12.688000	1011.867981	-0.236250	0.516250	-0.231875
8.113000	3.538000	1014.979004	-0.336875	0.761250	-0.245000
4.148000	7.259000	1012.356018	-0.293125	0.345625	-0.323750
2.806000	8.052000	1015.588989	-0.118125	0.406875	-0.297500
3.904000	11.407001	1013.210022	-0.266875	0.385000	-0.245000
5.612000	-0.915000	1008.817993	-0.240625	0.415625	-0.223125
2.318000	-5.612000	1013.027039	-0.354375	0.551250	-0.240625
6.649000	6.100000	1015.833008	-0.201250	0.511875	-0.210000
6.832000	13.359000	1011.624023	-0.406875	0.665000	-0.183750
6.222000	9.150001	1013.880981	-0.157500	0.520625	-0.223125
2.562000	9.516000	1012.966003	-0.196875	0.468125	-0.345625
5.856000	5.490000	1011.502014	-0.406875	0.555625	-0.315000
-0.793000	10.431000	1014.613037	-0.258125	0.529375	-0.140000
8.845000	9.028000	1017.174988	-0.433125	0.840000	-0.096250
8.784000	5.856000	1011.929016	-0.223125	0.529375	-0.210000
3.904000	5.002000	1013.575989	-0.175000	0.612500	-0.161875
3.050000	4.270000	1014.918030	-0.205625	0.433125	-0.253750
5.002000	8.845000	1012.234009	-0.385000	0.708750	-0.179375
10.675000	5.978000	1012.112000	-0.406875	0.765625	-0.144375
5.185000	5.856000	1018.151001	-0.385000	0.726250	-0.358750
3.660000	3.294000	1012.966003	-0.341250	0.498750	-0.350000
4.026000	7.991000	1014.552002	-0.105000	0.590625	-0.175000
8.113000	10.614000	1012.966003	-0.293125	0.638750	-0.236250
5.856000	8.052000	1014.064026	-0.433125	0.363125	-0.306250
7.198000	9.638000	1017.785034	-0.301875	0.551250	-0.319375
4.514000	4.880000	1013.332031	-0.236250	0.647500	-0.358750
6.588000	9.455000	1016.199036	-0.227500	0.389375	-0.258125
5.124000	9.760000	1015.528015	-0.376250	0.433125	-0.236250
3.660000	7.930000	1013.210022	-0.411250	0.713125	-0.262500
4.270000	2.623000	1016.565002	-0.144375	0.481250	-0.157500
7.259000	11.224000	1015.650024	-0.135625	0.608125	-0.223125
4.026000	5.551000	1017.601990	-0.153125	0.376250	-0.231875
8.967000	4.880000	1013.697998	-0.140000	0.533750	-0.275625
7.076000	9.943000	1015.161987	-0.354375	0.616875	-0.350000
0.427000	7.320000	1015.283997	-0.288750	0.595000	-0.288750
1.952000	5.246000	1013.575989	-0.179375	0.446250	-0.284375
-0.610000	9.455000	1015.406006	-0.148750	0.297500	-0.271250
6.283000	12.017000	1012.600037	-0.328125	0.551250	-0.306250
7.442000	9.272000	1012.234009	-0.205625	0.406875	-0.301875
3.172000	6.222000	1013.820007	-0.271250	0.485625	-0.301875
1.342000	6.893000	1015.101013	-0.148750	0.516250	-0.210000
13.542000	7.564000	1016.992004	-0.266875	0.564375	-0.170625
10.126000	8.906000	1010.098999	-0.035000	0.350000	-0.297500
1.037000	5.368000	1015.223022	-0.350000	0.603750	-0.336875
1.708000	5.856000	1015.406006	-0.245000	0.498750	-0.293125
6.527000	10.919000	1016.504028	-0.140000	0.595000	-0.266875
1.708000	9.272000	1016.747986	-0.175000	0.415625	-0.223125
-0.244000	6.100000	1016.504028	-0.179375	0.542500	-0.214375
-1.586000	0.793000	1015.406006	-0.380625	0.433125	-0.323750
-2.135000	5.368000	1013.697998	-0.350000	0.573125	-0.144375
2.013000	8.723001	1012.966003	-0.266875	0.573125	-0.070000
0.244000	5.612000	1014.429993	-0.415625	0.708750	-0.140000
2.989000	-0.427000	1013.332031	-0.354375	0.577500	-0.048125
-1.342000	1.098000	1017.541016	-0.188125	0.700000	0.017500
-1.586000	15.982000	1016.382019	-0.297500	0.656250	0.100625
9.272000	7.747000	1015.040039	-0.319375	0.656250	-0.035000
10.248000	1.037000	1011.867981	-0.328125	0.525000	-0.179375
8.174000	1.464000	1017.174988	-0.258125	0.529375	-0.245000
-1.403000	6.039000	1013.210022	-0.170625	0.490000	-0.205625
16.775000	9.394000	1013.942017	-0.336875	0.826875	-0.271250
17.446001	3.599000	1015.528015	-0.301875	0.437500	-0.455000
-6.771000	10.431000	1017.723999	-0.227500	0.568750	-0.376250
-12.139000	6.344000	1012.843994	-0.218750	0.529375	-0.179375
2.928000	1.098000	1012.721985	-0.118125	0.367500	0.091875
17.690001	5.795000	1014.552002	-0.315000	0.455000	-0.078750
13.176001	9.821000	1016.747986	-0.223125	0.503125	-0.328125
-7.564000	12.444000	1014.796021	-0.332500	0.599375	-0.354375
3.538000	5.307000	1016.504028	-0.236250	0.708750	-0.380625
8.113000	6.710000	1011.502014	-0.183750	0.660625	-0.341250
-10.553000	14.884000	1021.384033	-0.271250	0.756875	-0.389375
8.235000	-1.342000	1011.441040	-0.218750	0.608125	-0.266875
15.921000	-1.342000	1011.989990	-0.148750	0.542500	-0.196875
7.991000	13.786000	1015.101013	-0.192500	0.363125	-0.245000
-10.004000	15.982000	1013.942017	-0.345625	0.678125	-0.306250
0.854000	2.318000	1010.648010	-0.153125	0.376250	-0.385000
10.553000	-3.843000	1013.148987	-0.091875	0.402500	-0.363125
3.965000	-0.793000	1014.307983	-0.183750	0.411250	-0.192500
-2.745000	13.298000	1016.260010	-0.179375	0.481250	-0.210000
8.967000	2.684000	1011.502014	-0.126875	0.643125	-0.266875
3.355000	-1.220000	1013.210022	-0.275625	0.573125	-0.083125
-1.708000	8.357000	1015.528015	-0.192500	0.358750	-0.052500
17.141001	11.407001	1013.332031	-0.096250	0.686875	-0.118125
26.413000	13.176001	1018.395020	-0.148750	0.546875	-0.424375
1.403000	6.283000	1017.480042	-0.253750	0.634375	-0.647500
-21.410999	-1.037000	1014.918030	-0.218750	0.455000	-0.525000
-7.686000	-3.172000	1014.429993	-0.332500	0.651875	-0.131250
9.882000	0.793000	1011.989990	-0.323750	0.748125	0.091875
46.299000	15.250000	1016.565002	-0.183750	0.603750	0.056875
-22.753000	12.383000	1018.882996	-0.218750	0.380625	-1.299375
-47.640999	-15.189000	1011.075012	-0.385000	0.577500	-0.608125
0.000000	-20.007999	1006.134033	-0.175000	0.647500	0.214375
33.855000	8.540000	1011.441040	-0.284375	0.568750	0.310625
24.705000	40.748001	1021.200989	-0.284375	0.599375	-0.140000
-4.148000	21.716000	1025.471069	-0.157500	0.376250	-0.673750
-14.091001	-14.823000	1013.393005	-0.061250	0.415625	-0.861875
-11.041000	-22.387001	1007.415039	-0.170625	0.625625	-0.350000
8.357000	1.403000	1014.979004	-0.341250	0.612500	0.319375
15.921000	30.012001	1016.260010	-0.301875	0.398125	0.293125
4.697000	2.501000	1015.040039	-0.266875	0.485625	-0.691250
-9.516000	-16.469999	1008.268982	-0.306250	0.599375	-0.516250
-4.087000	-8.235000	1011.684998	-0.380625	0.538125	-0.017500
1.769000	20.374001	1015.467041	-0.179375	0.752500	0.179375
19.032000	24.827000	1015.893982	-0.284375	0.529375	-0.153125
11.529000	7.808000	1013.332031	-0.153125	0.507500	-0.380625
-1.037000	-9.394000	1010.281982	-0.223125	0.406875	-0.389375
-8.967000	-5.795000	1014.613037	-0.245000	0.354375	-0.153125
-0.061000	13.237000	1016.138000	-0.402500	0.529375	0.048125
10.248000	10.370000	1012.966003	-0.538125	0.630000	-0.091875
-2.379000	-3.538000	1010.770020	-0.035000	0.665000	-0.380625
-3.172000	0.671000	1014.613037	-0.183750	0.564375	-0.367500
3.599000	8.235000	1015.283997	-0.280000	0.713125	-0.240625
11.773000	12.749001	1020.225037	-0.249375	0.660625	-0.223125
15.433001	5.551000	1012.539001	-0.240625	0.717500	-0.231875
-2.928000	-0.061000	1013.210022	-0.450625	0.516250	-0.376250
-6.222000	6.527000	1014.918030	-0.183750	0.625625	-0.280000
-1.525000	2.684000	1017.601990	-0.175000	0.581875	-0.065625
15.616000	15.128000	1017.601990	-0.249375	0.595000	0.070000
-2.806000	7.076000	1013.332031	-0.380625	0.739375	-0.350000
-6.710000	-0.183000	1013.942017	-0.266875	0.498750	-0.284375
-4.392000	-1.952000	1015.161987	-0.201250	0.551250	-0.166250
5.551000	10.614000	1010.892029	-0.371875	0.538125	-0.126875
5.490000	12.688000	1015.710999	-0.315000	0.345625	-0.201250
6.466000	3.843000	1011.502014	-0.350000	0.481250	-0.328125
-1.037000	0.122000	1014.613037	-0.214375	0.717500	-0.363125
1.037000	0.732000	1008.635010	-0.354375	0.560000	-0.310625
0.366000	7.137000	1016.687012	-0.280000	0.660625	-0.223125
4.453000	9.150001	1015.528015	-0.210000	0.546875	-0.363125
6.100000	4.941000	1016.504028	-0.319375	0.774375	-0.371875
-1.891000	-1.525000	1013.575989	-0.323750	0.586250	-0.240625
3.599000	5.673000	1014.307983	-0.380625	0.616875	-0.236250
4.514000	12.993000	1018.028992	-0.433125	0.686875	-0.231875
5.490000	12.322001	1013.575989	-0.231875	0.380625	-0.336875
0.244000	5.429000	1014.064026	-0.214375	0.599375	-0.363125
3.233000	0.122000	1016.260010	-0.240625	0.770000	-0.323750
2.684000	0.732000	1014.186035	-0.201250	0.455000	-0.170625
6.283000	11.468000	1016.504028	-0.192500	0.468125	-0.271250
3.904000	4.514000	1014.307983	-0.113750	0.411250	-0.284375
4.880000	4.026000	1013.210022	-0.266875	0.612500	-0.354375
3.294000	3.904000	1014.674011	-0.166250	0.577500	-0.205625
9.455000	9.577000	1018.760986	-0.196875	0.660625	-0.253750
8.540000	8.662000	1016.138000	-0.118125	0.546875	-0.249375
4.026000	-1.159000	1013.088013	-0.389375	0.717500	-0.218750
4.270000	3.721000	1014.307983	-0.503125	0.498750	-0.170625
2.074000	9.821000	1014.918030	-0.455000	0.735000	-0.148750
3.416000	8.174000	1013.697998	-0.424375	0.507500	-0.310625
4.758000	9.638000	1015.161987	-0.245000	0.560000	-0.332500
7.320000	2.562000	1010.160034	-0.013125	0.161875	-0.271250
-1.403000	10.187000	1022.481995	-0.196875	0.463750	-0.310625
4.087000	10.614000	1010.830994	-0.205625	0.616875	-0.301875
8.113000	5.734000	1013.759033	-0.306250	0.494375	-0.323750
7.442000	5.490000	1013.697998	-0.140000	0.367500	-0.306250
1.159000	16.469999	1014.307983	-0.266875	0.608125	-0.297500
-5.917000	15.494000	1015.161987	-0.266875	0.507500	-0.428750
8.296000	-5.917000	1015.040039	-0.109375	0.402500	-0.341250
13.481000	-8.418000	1012.966003	-0.157500	0.437500	-0.210000
-7.198000	9.028000	1012.966003	-0.078750	0.205625	-0.179375
6.588000	11.651000	1016.626038	-0.026250	0.406875	-0.214375
9.821000	-2.440000	1011.014038	-0.306250	0.678125	-0.218750
4.331000	2.257000	1012.600037	-0.236250	0.380625	-0.214375
-6.893000	11.041000	1016.077026	-0.472500	0.595000	-0.074375
2.135000	11.346000	1016.992004	-0.231875	0.647500	-0.052500
14.274000	4.331000	1014.064026	-0.336875	0.581875	-0.188125
5.917000	3.294000	1011.014038	-0.341250	0.625625	-0.306250
-2.623000	7.259000	1010.526001	-0.201250	0.485625	-0.214375
-1.098000	3.782000	1017.663025	-0.170625	0.542500	-0.231875
10.248000	10.553000	1012.600037	-0.275625	0.739375	-0.275625
-2.196000	8.601000	1013.697998	-0.660625	0.752500	-0.350000
-1.952000	7.442000	1019.127014	-0.262500	0.485625	-0.336875
9.150001	2.684000	1017.846008	-0.122500	0.271250	-0.201250
6.466000	4.941000	1015.528015	-0.179375	0.573125	-0.288750
-1.647000	4.514000	1018.028992	-0.161875	0.468125	-0.227500
3.355000	7.625000	1016.747986	-0.183750	0.533750	-0.319375
6.283000	1.525000	1011.135986	-0.192500	0.695625	-0.201250
2.806000	4.453000	1018.882996	-0.240625	0.380625	-0.231875
1.098000	4.636000	1014.674011	-0.288750	0.625625	-0.223125
0.061000	6.466000	1012.173035	-0.332500	0.577500	-0.345625
10.553000	1.464000	1014.796021	-0.306250	0.853125	-0.249375
9.760000	15.616000	1016.809021	-0.109375	0.507500	-0.135625
3.111000	7.869000	1014.918030	-0.424375	0.625625	-0.236250
6.405000	5.124000	1016.869995	-0.245000	0.564375	-0.275625
9.333000	4.636000	1011.562988	-0.323750	0.468125	-0.293125
5.612000	5.002000	1016.442993	-0.249375	0.546875	-0.258125
2.318000	11.529000	1016.747986	-0.126875	0.371875	-0.135625
4.514000	8.906000	1012.600037	-0.341250	0.350000	-0.205625
7.747000	0.549000	1013.210022	-0.157500	0.564375	-0.236250
-1.159000	3.538000	1011.807007	-0.323750	0.463750	-0.227500
6.039000	4.514000	1016.199036	-0.083125	0.485625	-0.205625
3.294000	8.723001	1020.835022	-0.166250	0.411250	-0.240625
9.821000	10.004000	1014.125000	-0.205625	0.546875	-0.262500
0.427000	4.880000	1014.307983	-0.105000	0.310625	-0.192500
0.610000	5.490000	1015.528015	-0.201250	0.721875	-0.153125
7.381000	5.856000	1014.552002	-0.354375	0.577500	-0.205625
7.686000	9.943000	1011.135986	-0.319375	0.564375	-0.210000
7.564000	11.590000	1018.760986	-0.188125	0.459375	-0.341250
3.904000	8.784000	1013.148987	-0.223125	0.612500	-0.358750
6.710000	8.113000	1023.945984	-0.170625	0.542500	-0.284375
7.808000	8.784000	1011.562988	-0.118125	0.546875	-0.196875
0.549000	9.882000	1013.820007	-0.201250	0.647500	-0.280000
2.440000	7.198000	1019.005005	-0.236250	0.616875	-0.284375
7.381000	2.196000	1012.905029	-0.288750	0.704375	-0.258125
2.318000	4.819000	1017.541016	-0.061250	0.350000	-0.205625
2.196000	6.954000	1018.822021	-0.201250	0.520625	-0.328125
8.845000	7.686000	1016.382019	-0.354375	0.494375	-0.280000
0.427000	4.270000	1015.040039	-0.354375	0.638750	-0.284375
5.551000	4.758000	1016.869995	-0.245000	0.485625	-0.201250
3.538000	10.736000	1012.843994	-0.380625	0.595000	-0.358750
2.196000	7.930000	1016.442993	-0.245000	0.463750	-0.275625
7.503000	9.150001	1012.600037	-0.201250	0.529375	-0.315000
-0.061000	12.139000	1015.223022	-0.153125	0.551250	-0.236250
5.185000	6.405000	1014.674011	-0.236250	0.573125	-0.161875
4.026000	4.026000	1013.088013	-0.253750	0.682500	-0.223125
4.758000	6.222000	1014.796021	-0.210000	0.490000	-0.328125
-1.647000	8.662000	1011.380005	-0.205625	0.551250	-0.297500
1.525000	0.793000	1014.979004	-0.205625	0.568750	-0.284375
4.697000	10.919000	1012.112000	-0.253750	0.468125	-0.113750
10.309000	7.564000	1016.565002	-0.183750	0.660625	-0.223125
4.209000	7.442000	1016.382019	-0.367500	0.603750	-0.341250
2.074000	4.148000	1009.244995	-0.398125	0.516250	-0.293125
5.185000	6.344000	1015.345032	-0.319375	0.516250	-0.161875
8.845000	11.163000	1014.429993	-0.455000	0.573125	-0.122500
2.013000	14.701000	1015.283997	-0.293125	0.678125	-0.319375
0.610000	4.087000	1018.028992	-0.161875	0.406875	-0.415625
-0.366000	-1.769000	1015.893982	-0.258125	0.713125	-0.332500
6.039000	4.941000	1011.867981	-0.105000	0.420000	-0.131250
1.891000	9.150001	1017.601990	-0.280000	0.376250	-0.293125
-3.904000	4.148000	1014.186035	-0.450625	0.743750	-0.306250
4.941000	2.562000	1013.454041	-0.131250	0.354375	-0.275625
4.880000	6.893000	1013.088013	-0.214375	0.280000	-0.258125
7.991000	12.993000	1012.966003	-0.310625	0.406875	-0.144375
3.904000	4.941000	1012.966003	-0.389375	0.669375	-0.306250
7.625000	4.636000	1013.332031	-0.175000	0.503125	-0.192500
8.662000	6.893000	1011.380005	-0.288750	0.568750	-0.245000
5.368000	11.651000	1012.843994	-0.210000	0.306250	-0.301875
-2.501000	14.579000	1017.663025	-0.245000	0.393750	-0.293125
4.270000	2.257000	1016.320984	-0.455000	0.682500	-0.280000
7.747000	9.333000	1013.210022	-0.157500	0.402500	-0.236250
2.501000	8.784000	1017.174988	-0.236250	0.682500	-0.258125
-0.732000	3.111000	1013.210022	-0.135625	0.428750	-0.345625
0.244000	0.976000	1015.528015	-0.096250	0.398125	-0.201250
8.723001	7.503000	1014.186035	-0.560000	0.853125	-0.118125
4.270000	5.856000	1016.626038	-0.354375	0.630000	-0.166250
3.050000	7.930000	1015.040039	-0.376250	0.651875	-0.223125
2.074000	4.636000	1011.257996	-0.188125	0.538125	-0.109375
5.673000	7.503000	1013.454041	-0.126875	0.354375	-0.091875
0.854000	7.442000	1013.332031	-0.161875	0.472500	-0.271250
6.893000	3.782000	1013.942017	-0.188125	0.332500	-0.297500
4.636000	4.880000	1015.528015	-0.109375	0.603750	-0.284375
-1.281000	1.220000	1016.138000	-0.201250	0.420000	-0.293125
-3.904000	8.967000	1016.869995	-0.376250	0.651875	-0.245000
10.736000	10.004000	1018.944031	-0.341250	0.621250	-0.192500
11.102000	2.867000	1013.027039	-0.336875	0.813750	-0.358750
3.111000	7.259000	1014.674011	-0.310625	0.481250	-0.297500
-7.625000	4.880000	1014.186035	-0.354375	0.673750	-0.227500
11.163000	11.529000	1018.273010	-0.122500	0.306250	-0.275625
-1.464000	6.344000	1013.697998	-0.345625	0.288750	-0.319375
-0.976000	8.540000	1015.833008	-0.275625	0.542500	-0.380625
2.623000	6.588000	1013.210022	-0.052500	0.533750	-0.376250
2.440000	6.832000	1012.478027	-0.210000	0.608125	-0.249375
5.551000	6.100000	1014.186035	-0.354375	0.630000	-0.280000
-0.183000	5.856000	1012.721985	-0.175000	0.560000	-0.319375
-0.976000	3.782000	1015.833008	-0.301875	0.420000	-0.310625
9.638000	9.821000	1015.040039	-0.218750	0.625625	-0.074375
6.588000	4.453000	1016.015991	-0.328125	0.420000	-0.157500
-2.013000	0.854000	1015.467041	-0.223125	0.525000	-0.336875
-2.074000	1.464000	1012.478027	-0.249375	0.481250	-0.078750
7.625000	7.747000	1018.882996	-0.441875	0.560000	-0.245000
5.490000	10.797000	1015.772034	-0.468125	0.651875	-0.354375
1.220000	8.418000	1015.406006	-0.087500	0.428750	-0.240625
3.416000	2.745000	1014.918030	-0.341250	0.735000	-0.231875
-3.599000	3.050000	1018.639038	-0.288750	0.529375	-0.188125
13.786000	15.982000	1018.822021	-0.415625	0.481250	-0.253750
8.357000	11.956000	1021.018005	-0.109375	0.542500	-0.380625
4.514000	0.793000	1013.637024	-0.188125	0.612500	-0.494375
-0.854000	4.819000	1015.772034	-0.161875	0.271250	-0.205625
3.599000	14.518001	1015.283997	-0.415625	0.542500	-0.175000
9.089000	14.762000	1014.064026	-0.262500	0.695625	-0.275625
-1.281000	-1.708000	1015.406006	-0.323750	0.525000	-0.341250
2.867000	-3.172000	1013.942017	-0.135625	0.551250	-0.262500
8.479000	8.418000	1020.835022	-0.122500	0.398125	-0.166250
0.915000	16.165001	1013.027039	-0.266875	0.525000	-0.196875
-2.318000	0.366000	1010.526001	-0.218750	0.621250	-0.245000
3.721000	2.989000	1010.892029	-0.306250	0.533750	-0.345625
6.893000	4.514000	1011.746033	-0.315000	0.533750	-0.240625
4.209000	10.126000	1015.161987	-0.415625	0.621250	-0.297500
4.514000	-3.050000	1014.186035	-0.105000	0.415625	-0.288750
-0.976000	-3.050000	1018.395020	-0.135625	0.691250	-0.258125
0.854000	7.076000	1021.322998	-0.087500	0.284375	-0.118125
8.479000	10.431000	1018.944031	-0.293125	0.354375	-0.183750
3.904000	10.004000	1009.733032	-0.258125	0.476875	-0.297500
-2.989000	1.891000	1013.637024	-0.288750	0.586250	-0.306250
-1.220000	1.586000	1014.064026	-0.293125	0.721875	-0.205625
6.649000	12.566000	1016.747986	-0.354375	0.485625	-0.218750
4.697000	-0.305000	1013.637024	-0.074375	0.297500	-0.166250
0.854000	3.843000	1009.794006	-0.109375	0.608125	-0.271250
-3.294000	5.978000	1019.492981	-0.131250	0.433125	-0.271250
5.307000	6.832000	1013.027039	-0.266875	0.660625	-0.218750
6.466000	8.296000	1014.064026	-0.223125	0.476875	-0.253750
-0.183000	4.636000	1019.371033	-0.266875	0.568750	-0.350000
7.259000	4.148000	1014.064026	-0.223125	0.481250	-0.315000
9.516000	9.821000	1014.674011	-0.240625	0.721875	-0.205625
3.721000	0.793000	1016.809021	-0.166250	0.870625	-0.345625
6.039000	7.259000	1018.212036	-0.153125	0.656250	-0.144375
-3.233000	9.516000	1011.380005	-0.345625	0.625625	-0.205625
4.087000	2.379000	1014.734985	-0.179375	0.577500	-0.183750
2.440000	4.758000	1017.174988	-0.371875	0.455000	-0.227500
-2.928000	7.625000	1016.504028	-0.389375	0.686875	-0.231875
-0.854000	10.065001	1010.708984	-0.253750	0.590625	-0.179375
7.259000	5.612000	1013.270996	-0.175000	0.490000	-0.249375
7.930000	6.222000	1013.942017	-0.323750	0.765625	-0.345625
-4.697000	4.514000	1015.650024	-0.424375	0.542500	-0.354375
-5.856000	5.246000	1013.332031	-0.468125	0.783125	-0.179375
17.141001	6.344000	1015.650024	-0.476875	0.848750	-0.061250
-1.525000	12.505000	1011.989990	-0.411250	0.621250	-0.271250
9.028000	3.965000	1014.186035	-0.284375	0.796250	-0.188125
6.222000	4.514000	1016.015991	-0.231875	0.525000	-0.275625
0.976000	11.529000	1012.478027	-0.288750	0.560000	-0.249375
4.087000	7.686000	1010.892029	-0.105000	0.516250	-0.301875
7.259000	6.710000	1015.955017	-0.140000	0.323750	-0.420000
-1.281000	5.124000	1017.480042	-0.052500	0.393750	-0.433125
0.488000	7.320000	1007.171021	-0.065625	0.424375	-0.293125
3.111000	4.880000	1016.442993	-0.218750	0.555625	-0.223125
3.050000	3.172000	1012.356018	-0.196875	0.735000	-0.332500
3.294000	2.440000	1016.931030	-0.450625	0.485625	-0.236250
2.196000	5.185000	1015.161987	-0.306250	0.599375	-0.140000
6.527000	9.943000	1017.358032	-0.262500	0.498750	-0.061250
6.588000	9.760000	1017.968018	-0.131250	0.573125	-0.148750
7.930000	6.588000	1016.260010	-0.070000	0.315000	-0.310625
-1.403000	2.806000	1013.332031	-0.223125	0.468125	-0.389375
3.843000	2.196000	1015.040039	-0.196875	0.568750	-0.262500
15.128000	5.673000	1017.601990	-0.253750	0.555625	-0.293125
2.989000	7.686000	1015.283997	-0.323750	0.651875	-0.345625
-0.610000	8.235000	1016.015991	-0.192500	0.446250	-0.363125
3.599000	3.416000	1013.942017	-0.336875	0.713125	-0.301875
2.684000	5.917000	1011.014038	-0.371875	0.551250	-0.280000
5.429000	8.723001	1018.639038	-0.406875	0.459375	-0.161875
6.954000	5.856000	1012.294983	-0.485625	0.691250	-0.231875
1.647000	5.734000	1012.356018	-0.433125	0.748125	-0.275625
3.843000	7.564000	1019.371033	-0.297500	0.848750	-0.293125
-3.843000	-0.549000	1019.066040	-0.271250	0.656250	-0.315000
-4.392000	1.891000	1012.661011	-0.140000	0.363125	-0.284375
3.599000	8.845000	1013.637024	-0.315000	0.459375	-0.319375
1.281000	3.294000	1013.942017	-0.131250	0.393750	-0.310625
0.854000	4.758000	1017.419006	-0.332500	0.415625	-0.280000
0.488000	6.222000	1015.650024	-0.476875	0.813750	-0.301875
4.209000	2.928000	1010.770020	-0.354375	0.525000	-0.214375
3.416000	6.771000	1010.281982	-0.367500	0.595000	-0.262500
1.708000	8.784000	1014.369019	-0.122500	0.704375	-0.253750
4.819000	8.174000	1016.260010	-0.048125	0.406875	-0.310625
7.564000	7.686000	1015.040039	-0.113750	0.389375	-0.236250
0.305000	2.440000	1014.796021	-0.385000	0.546875	-0.218750
7.869000	4.758000	1016.138000	-0.223125	0.406875	-0.227500
5.734000	4.758000	1016.747986	-0.271250	0.463750	-0.258125
1.098000	7.381000	1013.088013	-0.231875	0.468125	-0.236250
-1.586000	1.891000	1015.772034	-0.297500	0.367500	-0.240625
4.575000	6.771000	1017.480042	-0.236250	0.463750	-0.336875
6.100000	11.651000	1013.088013	-0.140000	0.538125	-0.288750
1.830000	6.283000	1013.820007	-0.446250	0.638750	-0.284375
1.220000	2.684000	1014.429993	-0.293125	0.498750	-0.288750
0.610000	4.270000	1014.307983	-0.227500	0.468125	-0.319375
5.185000	7.381000	1015.650024	-0.310625	0.516250	-0.183750
3.416000	2.928000	1012.721985	-0.336875	0.529375	-0.319375
0.976000	10.065001	1017.296997	-0.424375	0.735000	-0.323750
5.063000	5.490000	1015.650024	-0.253750	0.612500	-0.245000
4.758000	6.344000	1015.283997	-0.249375	0.511875	-0.297500
-2.013000	7.442000	1014.796021	-0.297500	0.704375	-0.175000
7.930000	3.416000	1015.772034	-0.157500	0.345625	-0.188125
9.150001	9.577000	1010.770020	-0.210000	0.599375	-0.240625
3.721000	6.832000	1011.502014	-0.236250	0.713125	-0.288750
4.514000	5.978000	1015.833008	-0.196875	0.463750	-0.271250
5.673000	1.830000	1010.953003	-0.205625	0.301875	-0.205625
9.699000	13.176001	1018.760986	-0.341250	0.564375	-0.280000
3.965000	10.126000	1012.294983	-0.253750	0.463750	-0.363125
