A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-350.627991	-34.770000	1002.230042	-47.486252	-10.263750	8.185625
-224.296997	-46.421001	1007.049011	-19.600000	-22.041250	12.985000
-261.873016	-62.341999	897.919983	4.834375	2.371250	7.490000
-158.600006	9.089000	1049.932007	-5.363750	-9.069375	10.863125
-56.424999	-108.640999	1008.513000	-16.196251	-32.873749	13.247500
-19.459000	-27.511000	1192.916016	-12.250000	1.312500	7.813750
-4.148000	-10.736000	1157.536011	-20.768126	-9.047500	10.167500
-64.171997	-150.548004	880.718018	-4.515000	-26.915001	13.951875
46.909000	-107.116005	963.617004	39.313751	17.639999	-0.564375
-80.641998	25.559000	991.250000	43.964375	42.673752	-0.730625
56.486000	-161.893997	882.669983	41.098751	20.628124	-0.415625
-54.167999	20.252001	1081.164062	31.254999	47.508125	-2.231250
101.870003	-21.289000	896.333984	28.223125	-28.192499	-7.980000
91.927002	-54.167999	877.546021	37.213749	-0.901250	-6.155625
113.764999	35.136002	799.221985	34.544998	5.385625	-10.880625
240.523010	75.945000	847.411987	8.715000	-11.414375	-10.565625
138.531006	92.598000	1003.450012	2.821875	6.313125	-9.769375
167.139999	44.774002	843.447021	7.490000	6.794375	-4.843125
49.471001	193.919006	885.841980	-0.538125	-2.611875	9.143750
65.391998	59.353001	957.517029	-11.471250	-3.998750	8.583750
129.686005	36.417000	986.004028	1.098125	-3.368750	4.523750
51.728001	73.993004	973.194031	3.491250	-3.714375	4.545625
27.145000	78.507004	1002.962036	0.030625	2.135000	2.148125
151.158005	32.208000	980.941040	3.696875	3.088750	-1.456875
131.393997	105.408005	1082.811035	1.732500	-10.018750	3.171875
4.270000	115.900002	994.483032	-14.756875	-1.531250	0.840000
307.013000	68.564003	1007.231995	-20.728750	-9.922500	7.787500
-57.889000	65.636002	932.567993	-13.864375	-17.325001	18.375000
266.082001	-19.580999	1074.270996	-12.880000	15.911875	-0.516250
106.017998	47.153000	832.345032	5.381250	-3.797500	10.675000
-135.359009	8.967000	856.744995	-0.227500	10.119375	1.610000
132.309006	63.013000	1040.904053	1.168125	10.285625	3.963750
-149.938004	-4.331000	762.988037	13.636875	1.093750	12.346250
-87.840004	78.140999	1035.230957	14.354375	4.856250	4.029375
-99.857002	171.654007	1131.244995	17.972500	-23.309999	13.606250
-136.518005	-17.446001	836.432007	2.003750	-29.811251	-8.553125
6.283000	164.699997	1174.250000	-1.710625	-1.391250	-15.540000
-136.884003	-8.296000	906.338013	-15.925000	-21.993126	-8.400000
-98.149002	60.817001	1070.977051	-46.567501	5.578125	-13.571250
-61.671001	-94.183998	1030.717041	-59.224377	-28.625626	-6.221250
-125.050003	-115.167999	1052.432983	-72.747498	-5.223750	-14.043750
-144.570007	4.636000	1240.801025	-19.591249	22.141874	-8.150625
-241.804001	-38.612999	1043.405029	12.700625	12.350625	-7.551250
-41.114002	-56.852001	978.317993	51.664375	15.443750	-14.061250
-46.116001	-27.694000	1049.870972	48.698124	13.833750	-7.595000
-109.433998	15.738000	891.697998	18.059999	-5.810000	-3.906875
-16.469999	-25.071001	1051.578979	18.790625	-7.056875	-3.845625
-81.984001	0.183000	982.039001	-1.413125	-7.161875	-0.017500
-121.084999	23.241001	975.450989	-19.906250	-26.985001	3.290000
-87.778999	-76.067001	1014.002991	-14.875000	-10.845625	-1.767500
-64.721001	-23.973000	1156.864990	-16.756250	11.243750	-0.905625
-125.660004	-37.820000	951.966003	-13.129375	-14.713125	0.358750
-57.157001	-48.739002	1051.822998	-1.920625	-4.637500	-4.690000
-56.973999	-14.945000	989.176025	6.798750	12.490625	-5.464375
-0.305000	-28.182001	1037.000000	14.726250	4.663750	-0.494375
31.354000	-45.993999	1058.289062	20.475000	1.509375	1.820000
-83.875000	-46.604000	887.428040	18.129999	8.369375	-0.315000
-159.087997	25.071001	952.515015	5.936875	4.554375	2.288125
-182.695007	-32.635002	963.190002	-1.015000	-15.793750	8.391250
-277.183990	17.995001	971.303040	-0.765625	-11.116875	8.706250
-222.345001	57.645000	1079.212036	-5.285000	-14.297500	8.653750
-68.807999	-26.291000	1132.708984	12.359375	-17.858749	1.763125
-219.050995	46.237999	1068.842041	30.703751	9.655625	-5.416250
-78.933998	27.816000	970.510010	14.039375	12.158125	-9.257500
-98.087997	37.820000	1019.432007	10.167500	8.443750	-0.459375
-314.638000	56.669003	898.957031	-1.509375	10.924375	2.384375
63.744999	13.359000	1024.312012	10.858750	9.283750	-0.993125
-220.576004	68.990997	904.812988	44.883125	-1.754375	2.603125
-97.722000	110.653999	978.806030	15.133125	28.179375	-15.400000
132.492004	186.416000	1055.421997	-8.798125	-20.851250	-5.481875
48.494999	-23.485001	943.182007	-7.170625	-21.293125	-8.636250
338.916016	97.844002	1338.889038	-33.035625	0.065625	-15.045625
178.303009	107.542999	1028.826050	4.051250	-42.511875	-3.062500
208.742004	110.836998	977.342041	4.051250	-1.955625	-10.123750
165.981003	87.535004	1022.726013	33.018124	-1.955625	-10.123750
165.981003	87.535004	966.301025	18.501875	23.870001	-3.981250
73.444000	98.820000	966.301025	2.590000	-7.866250	9.401875
197.639999	5.978000	987.163025	-9.541875	-16.970625	-1.658125
259.615997	-14.579000	918.354980	-8.474375	-0.634375	0.586250
51.667000	142.313004	1014.734985	5.363750	-21.008751	5.626250
108.580002	99.490997	954.283997	18.138750	-6.181875	-4.501875
139.445999	208.863998	956.785034	5.591250	3.097500	-5.320000
139.934006	154.634995	943.669983	14.498750	8.925000	-8.531250
258.640015	156.160004	1023.640991	10.368750	5.355000	-3.189375
168.238007	156.037994	1016.320984	-9.725625	2.988125	2.953125
210.816010	51.300999	913.963013	-12.880000	3.976875	5.446875
95.831001	142.740005	1052.005981	-1.741250	0.481250	9.607500
178.425003	120.841003	1050.664062	-2.765000	9.397500	1.605625
247.354996	54.656002	909.265991	9.126250	-3.325000	1.566250
116.815002	71.003998	953.307983	-1.334375	-3.206875	-1.150625
223.503998	80.825005	1033.766968	-1.793750	8.264375	-6.829375
80.398003	100.710999	897.005005	-17.880625	-10.250625	3.766875
191.845001	75.822998	1053.469971	-26.630625	7.043750	1.435000
28.487000	85.095001	875.411011	-19.639376	3.469375	10.368750
212.889999	98.209999	1178.825073	-19.731251	2.384375	-1.334375
0.671000	37.453999	1030.717041	-7.122500	5.328750	-0.813750
-85.705002	80.520004	1008.879028	-27.575624	-4.042500	-8.010625
102.906998	34.892002	1077.077026	-11.703125	-6.133750	-1.911875
-218.563004	30.378000	863.820984	-1.181250	-15.439375	-1.076250
12.444000	-8.113000	999.546021	5.814375	-5.320000	-14.647500
-199.408997	34.770000	971.242004	11.383750	-28.231874	-1.203125
-228.628006	65.391998	953.552002	3.819375	7.962500	-4.401250
159.087997	-24.217001	1004.242981	5.766250	-20.085625	-0.183750
-13.298000	16.409000	998.387024	9.463125	-19.560625	0.560000
23.973000	-26.535000	935.130005	-8.850625	-14.266875	-2.664375
143.593994	-32.146999	1027.972046	-7.192500	-19.075001	-5.005000
-1.647000	-4.148000	978.562012	8.640625	11.370625	-11.738125
-13.359000	60.695000	1078.785034	-1.995000	4.891250	-6.628125
110.166000	-42.395000	974.963013	-9.769375	-13.868750	-11.165000
-29.036001	45.750000	1050.907959	-10.058125	-9.073750	-6.978125
-83.875000	-23.241001	1033.096069	-17.198126	-10.010000	4.843125
66.368004	-32.513000	1042.795044	-16.248751	-3.360000	6.728750
112.972000	-10.675000	1111.237061	15.653750	-5.337500	6.566875
50.507999	-17.995001	1027.422974	24.858749	3.478125	2.870000
180.499008	26.352001	1075.430054	11.471250	12.188750	-0.367500
89.426003	0.671000	977.708008	0.188125	-8.063125	9.813125
9.516000	41.174999	1019.309998	-5.376875	8.719375	3.937500
81.862000	22.204000	951.173035	3.097500	14.166250	1.146250
46.726002	12.505000	940.681030	3.793125	-8.509375	9.056250
58.072002	3.355000	981.429016	5.337500	-2.957500	2.633750
-5.490000	-4.697000	952.332031	4.978750	-1.566250	-0.546875
-61.549000	57.096001	1016.138000	6.466250	-5.123125	3.058125
-72.041000	23.546000	1078.114014	12.114375	-1.225000	4.401250
-232.714996	49.105000	1036.328979	7.472500	1.128750	8.417500
-226.981003	64.416000	997.533020	-7.231875	3.403750	13.046250
-173.179001	23.607000	935.130005	-9.708125	-5.425000	21.481251
-74.237000	64.111000	1008.817993	-16.463125	-21.573126	27.216875
-4.087000	56.424999	1161.196045	-0.647500	-23.751875	18.204374
47.396999	2.867000	982.405029	26.079374	23.091249	6.553750
190.869003	31.964001	1149.484009	22.290625	15.583750	3.500000
142.251999	46.116001	937.875000	15.168125	16.108749	11.943750
185.195999	22.753000	964.044006	-0.498750	-43.312500	13.448750
231.678009	-8.418000	1065.609009	-21.966875	-27.177500	-6.864375
281.027008	-32.025002	886.390991	-6.925625	-6.286875	-12.385625
149.389008	28.914000	927.627014	8.863750	13.208125	-4.370625
327.265015	-63.684002	942.572021	10.626875	21.415625	5.215000
139.201996	33.367001	849.608032	1.465625	27.006874	14.446250
244.610001	56.547001	1262.273071	12.985000	-35.931873	3.955000
399.671997	-152.195007	964.044006	20.094376	-30.725624	-9.607500
263.580994	157.380005	1063.046997	18.348749	-8.697500	-16.590000
312.869019	54.716999	928.968994	3.346875	-12.022500	-17.058125
323.787994	-21.106001	952.759033	-25.278749	-2.730000	-18.370625
280.295013	97.294998	912.499023	0.962500	-1.076250	-10.307500
237.229004	56.669003	1023.763000	11.650625	2.323125	-8.260000
355.569000	37.209999	1087.630005	7.319375	4.016250	-9.362500
301.278992	89.853004	1037.122070	11.760000	12.578125	-4.541250
274.072998	118.584000	1113.982056	-4.130000	24.036249	-1.513750
302.437988	43.737000	1023.213989	-6.055000	23.104376	0.358750
212.585007	50.325001	966.423035	1.365000	39.729374	2.738750
161.162003	98.697998	1043.832031	3.465000	33.796875	-7.026250
368.135010	-4.087000	902.799988	-3.950625	8.631875	-24.381874
277.428009	123.525002	975.877991	-6.816250	7.831250	-17.351250
188.063004	91.987999	936.289001	-9.178750	3.797500	-12.166875
185.928009	32.085999	860.832031	-9.065000	-1.491875	-2.804375
38.368999	5.185000	886.695984	-6.453125	10.447500	3.688125
-29.036001	121.207001	875.411011	-13.842500	27.440001	-2.065000
75.029999	-18.788000	987.041016	-11.003125	-0.035000	0.953750
-121.817001	64.355003	999.790039	-1.828750	6.733125	7.857500
38.979000	112.362000	1050.114990	6.265000	-26.499374	22.518126
-88.084000	-35.929001	1034.437988	36.067501	-37.134998	34.155624
-123.098000	45.445000	1003.083984	32.773125	13.654375	0.306250
4.087000	-18.422001	926.955994	4.326875	-0.065625	0.621250
-96.563004	101.260002	1043.161011	-34.404999	-9.830625	-5.368125
10.370000	60.817001	981.367981	-38.360001	18.900000	-9.480625
-60.084999	55.998001	962.824036	-21.914375	-9.100000	-1.281875
-15.372000	43.371002	1108.675049	21.853125	7.393750	-10.224375
28.914000	35.319000	1135.332031	2.690625	-11.663750	-1.264375
56.608002	35.868000	1065.487061	-23.038750	-25.466875	2.034375
34.952999	-2.135000	1013.759033	-16.786875	2.371250	3.740625
-53.497002	1.403000	986.065002	-14.813750	-10.136875	3.815000
-49.348999	-29.402000	880.108032	-4.217500	1.063125	-4.891250
36.173000	-32.208000	968.679993	2.240000	14.017500	-12.066250
19.886000	-18.910000	976.182983	1.421875	-8.741250	-5.298125
-11.468000	-4.148000	999.973022	11.606875	6.208125	-8.601250
21.837999	-1.159000	1009.733032	6.046250	4.956875	-4.510625
21.106001	1.159000	984.845032	6.046250	4.956875	-0.643125
21.106001	-16.104000	1039.867065	-3.010000	-7.809375	-0.643125
54.351002	-16.104000	1039.867065	3.097500	7.026250	-5.411875
24.644001	4.209000	1006.866028	5.455625	5.919375	-3.635625
-11.224000	7.991000	1008.085999	3.325000	1.045625	-2.826250
47.824001	-18.361000	1026.081055	4.628750	10.311875	-4.650625
-79.788002	8.174000	1026.020020	9.843750	17.517500	-2.883125
-214.658997	29.707001	1048.406982	14.984375	22.946875	-0.717500
-257.968994	17.873001	1062.131958	18.584999	28.105000	1.697500
-306.830017	82.654999	1062.131958	7.100625	22.277500	8.750000
-132.553009	-1.281000	1064.633057	-3.788750	13.930000	6.234375
-128.039001	22.631001	1047.735962	6.715625	30.327499	9.187500
-264.069000	93.269005	998.204041	7.004375	32.169376	3.495625
-49.532001	-9.821000	1032.546997	9.174375	10.399375	-3.342500
-343.186005	137.311005	879.010010	27.733126	25.655001	-9.988125
9.516000	70.150002	1109.712036	13.855625	11.151875	-18.348749
87.961998	-26.962000	857.781982	1.111250	-13.715625	-1.198750
-11.773000	4.514000	1046.942993	7.861875	25.593750	4.208750
-73.200005	106.322998	944.341003	-3.740625	8.671250	6.020000
-41.968002	110.348999	906.398987	-12.608750	2.861250	13.413750
-55.265999	41.297001	1050.603027	-8.776250	-6.689375	4.064375
37.332001	75.091003	907.924011	7.271250	-9.738750	-0.958125
-53.131001	68.502998	1042.124023	28.056875	-24.241875	2.520000
86.375999	18.177999	979.781982	6.755000	-15.995000	-7.691250
23.302000	157.136002	992.713989	3.303125	-17.036249	-6.833750
78.507004	80.764000	999.484985	10.675000	-20.658751	-6.658750
106.017998	100.955002	984.540039	0.713125	-7.131250	-11.230625
212.402008	120.474998	1077.625977	-2.139375	-17.482500	-9.598750
139.018997	91.134003	988.627014	-8.881250	-7.905625	-11.694375
274.256012	112.423004	1014.186035	-30.450001	7.590625	-7.271250
168.360001	5.490000	971.181030	-47.359375	-2.161250	6.466250
116.875999	-71.492004	945.561035	-37.751877	3.049375	1.789375
209.229996	-17.019001	1015.101013	-12.621875	7.406875	-5.547500
101.503998	43.554001	1030.046021	17.338125	-10.158750	-5.363750
94.000999	48.983002	956.906982	23.340626	2.279375	-12.403125
133.651001	11.041000	917.379028	-2.200625	-6.076875	-16.244375
63.623001	20.679001	856.806030	-14.446250	-11.834375	-13.702500
21.899000	9.333000	953.734985	10.613750	8.693125	-8.802500
-44.774002	74.603004	981.124023	38.661877	-0.840000	-8.855000
-43.798000	28.914000	892.002991	68.512497	11.300625	-4.847500
-49.837002	60.268002	923.052002	76.562500	18.129999	-5.215000
-160.307999	209.046997	1062.619995	59.731876	22.924999	2.786875
-155.123001	253.882004	1099.525024	27.986876	-0.398125	5.556250
-33.916000	165.615005	1009.244995	-8.404375	-7.507500	3.303125
-66.612000	252.357010	1019.371033	-31.574375	-32.309376	8.719375
-56.791000	139.445999	1015.040039	-36.706249	-38.968124	8.916250
-38.003002	105.042000	997.960022	-40.788124	-20.461876	10.390625
-38.552002	84.912003	1039.196045	-43.203125	-34.125000	15.465625
-72.711998	64.416000	1034.682007	-47.123123	-35.896873	11.777500
40.931000	40.077000	1067.622070	-25.042500	-19.530001	7.262500
-44.225002	67.954002	1073.539062	7.315000	-5.862500	2.305625
57.035000	50.142002	1047.187012	14.363125	-3.478125	-2.016875
30.439001	39.101002	941.291016	13.440000	1.618750	-4.108125
1.220000	94.611000	1010.953003	2.388750	-4.007500	-3.185000
-33.184002	82.532997	979.660034	-8.330000	-10.539375	5.617500
-5.856000	37.942001	1046.211060	-1.933750	-4.935000	11.270000
49.715000	35.624001	1045.417969	2.677500	0.157500	7.787500
41.297001	50.630001	1043.709961	11.786250	-6.234375	6.807500
17.873001	73.993004	1007.598022	6.050625	3.338125	-4.392500
123.098000	57.096001	916.463989	7.783125	10.066875	-3.854375
34.587002	82.167000	1006.988037	14.595000	1.859375	5.687500
25.315001	86.925003	971.729980	6.531875	1.115625	-1.071875
107.665001	68.442001	1009.489014	-2.187500	-5.363750	1.828750
-61.366001	80.398003	1041.880005	-4.895625	-4.865000	0.148750
-99.002998	97.599998	1073.234009	1.045625	30.979376	-2.861250
-173.423004	67.954002	1092.448975	11.825625	21.013124	5.271875
-330.376007	144.082001	1117.581055	18.108126	23.113125	9.428125
-238.876007	110.531998	1173.578979	15.093750	59.206875	1.986250
-334.524017	137.981995	1083.421021	19.000626	65.970627	6.221250
-272.182007	122.487999	933.848999	6.055000	23.187500	13.160000
-66.673004	48.373001	953.247009	13.868750	14.682500	1.570625
-126.880005	119.987000	916.525024	21.831249	21.105000	-2.445625
-112.239998	233.813004	940.437012	9.966250	0.052500	6.930000
25.498001	70.333000	762.804993	-1.365000	8.430625	37.226875
-268.888000	335.988007	1080.005005	-7.739375	19.018126	35.065624
131.638000	73.200005	996.191040	3.941875	-24.333750	18.274376
85.278000	102.968002	1092.083008	33.201874	2.279375	-6.584375
58.011002	197.518005	1046.760010	46.589375	12.858125	-16.191875
4.209000	186.354996	1024.617065	40.114376	5.648125	-17.228750
4.758000	177.326996	921.527039	19.092501	18.598125	-23.476250
129.442001	186.721008	1000.400024	20.785625	-12.915000	-17.548124
-5.917000	267.118988	948.854980	20.860001	-8.968750	-19.193125
112.606003	256.748993	952.515015	5.805625	4.068750	-22.491875
159.087997	261.873016	931.591980	-6.418125	-12.302500	-11.519375
139.201996	239.791000	975.268005	-24.460625	0.910000	-10.215625
152.865997	186.843002	843.203003	-39.519375	5.512500	-5.713750
126.575005	170.678009	977.463989	-39.698750	9.196250	1.303750
69.479004	147.681000	1015.467041	-46.418751	21.096251	1.715000
38.430000	167.078995	963.678040	-42.739376	9.043125	4.563125
-29.585001	71.370003	960.262024	-35.476875	4.287500	-2.419375
134.992996	78.385002	1068.842041	-35.157501	13.588750	-7.761250
-52.216000	8.601000	862.906006	-42.161877	-0.581875	-6.798750
17.629000	19.398001	998.447998	-41.899376	14.857500	-16.016874
-10.065001	-61.366001	901.213989	-32.672501	1.513750	-16.948750
-89.059998	-45.628002	843.447021	-31.666250	-11.690000	-13.339375
-27.694000	-3.660000	1183.765991	-14.196875	-2.200625	-7.446250
-167.384003	-89.364998	741.333008	11.830000	-32.235001	-5.613125
-94.976997	40.809002	1169.308960	15.128750	-10.946250	-8.242500
-85.948997	-76.920998	950.502014	15.369375	-34.063751	3.430000
-208.619995	-7.381000	956.785034	21.704374	-26.718124	3.867500
-184.647003	66.368004	1259.588989	13.081250	-0.179375	-3.937500
-112.423004	-33.123001	794.463989	13.081250	-0.179375	-2.909375
-112.423004	-16.469999	1102.391968	-3.416875	-30.375626	-2.909375
-98.576004	-16.469999	1102.391968	2.835000	-12.451250	-4.834375
-121.939003	16.958000	967.887024	-19.162500	-10.185000	-4.423125
-77.225998	-61.854000	1045.296021	-43.684376	-6.720000	-10.447500
-101.320999	-131.455002	999.911987	-28.656250	-6.151250	-15.833125
-77.897003	-39.040001	1195.539062	-32.326874	-22.990625	-13.667500
-198.798996	-62.281002	1108.308960	-2.817500	-4.585000	-4.939375
-134.809998	-125.660004	991.799011	26.858126	-6.623750	-1.824375
-30.743999	-104.981003	1120.143066	23.935625	0.923125	-3.268125
-93.818001	-19.215000	1049.993042	24.797501	-2.611875	2.279375
-63.928001	-67.832001	994.483032	9.205000	-4.274375	4.344375
-71.918999	-33.123001	981.551025	-11.659375	5.254375	5.525625
-74.298004	-39.223000	1038.463989	4.116875	-8.846250	9.699375
-113.764999	-45.688999	994.056030	26.503750	-2.983750	5.525625
-117.973999	-17.323999	973.010986	26.534374	5.158125	2.760625
-80.215004	-6.100000	982.770996	15.719375	-1.098125	3.084375
-114.436005	-2.257000	972.035034	-7.546875	-2.769375	0.787500
-78.873001	-5.490000	1058.411011	-13.724375	2.279375	0.227500
-66.124001	-28.365000	1047.919067	-0.113750	-2.572500	-0.831250
-105.712997	-5.307000	1103.428955	5.486250	12.508125	-0.350000
-120.048004	-46.665001	1005.768005	6.313125	15.106875	0.398125
-144.996994	-37.149002	969.533997	-8.338750	1.855000	1.579375
-88.999001	-22.204000	1068.049072	-8.146250	0.901250	2.012500
-232.288010	-12.383000	878.888000	4.799375	6.002500	0.770000
-124.318001	-9.211000	1169.492065	8.351875	10.342500	-6.352500
-210.755005	0.671000	1105.076050	30.213751	8.050000	-0.336875
-271.084015	-5.185000	934.520020	24.815001	-5.241250	-0.962500
-211.182007	75.701004	1085.190063	-0.844375	18.611250	-1.824375
-63.379002	20.557001	987.101990	-24.219999	4.528125	3.430000
-165.859009	48.312000	1049.810059	-51.861252	-13.785625	2.625000
-86.986000	-13.176001	973.559998	-56.468124	8.920625	1.907500
1.708000	-130.235001	910.851990	-34.404999	35.883751	-6.370000
5.795000	-71.858002	1113.494019	-16.594376	20.825001	-9.191875
38.796001	-144.630997	926.833984	-0.739375	-7.555625	-5.560625
24.034000	-128.832001	972.950012	22.067499	23.922501	-8.675625
-34.952999	-0.793000	992.531006	34.225624	0.625625	-10.351250
54.534000	-97.599998	864.858032	28.223125	-7.686875	-8.277500
-33.489002	-26.657000	983.747009	30.996876	9.366875	-7.669375
115.107002	-7.381000	899.932983	20.798750	12.385625	-14.546875
40.687000	21.472000	978.684021	12.048750	-1.159375	-0.564375
89.181999	-10.492001	999.729004	-0.931875	2.743125	-4.703125
134.444000	39.711002	980.270020	-7.923125	-13.387500	-1.500625
98.332001	30.927000	1008.330017	-12.683125	-10.434375	1.662500
238.876007	-34.282001	1037.975952	-4.239375	-1.872500	-0.686875
142.496002	-65.879997	974.902039	-0.188125	-15.601250	5.276250
95.770004	-58.132999	978.501038	-6.597500	-0.183750	4.733750
88.633003	-44.042000	988.932007	8.023750	-1.054375	5.171250
33.611000	-38.979000	1045.357056	24.753750	-0.984375	6.431250
-19.337000	-17.750999	930.554993	22.225000	-10.618125	4.510625
37.271000	-45.079002	892.613037	28.393749	-15.054375	-6.746250
59.230999	10.797000	1066.707031	45.154373	-6.501250	-3.132500
46.116001	142.679001	995.947021	43.990623	-14.271250	0.774375
-39.101002	58.621002	838.994019	35.188126	-11.060000	2.703750
48.922001	131.882004	1033.766968	16.738750	2.380000	6.155625
-62.341999	100.528000	909.632019	1.478750	-17.272499	8.330000
-61.854000	138.653000	1028.459961	-13.208125	-16.834999	10.115000
-50.996002	92.110001	975.817017	-10.465000	-4.873750	1.190000
-99.674004	42.456001	851.437988	-21.371876	-14.608125	4.221875
-21.350000	134.932007	1057.922974	-14.962500	-23.445625	0.835625
42.639000	31.293001	1000.949036	-4.698750	-20.387501	-4.935000
51.056999	86.558998	1047.858032	-1.448125	-2.196250	-2.695000
-55.265999	107.299004	1101.598999	16.047501	7.756875	5.044375
57.889000	31.903000	983.259033	21.201250	12.368125	2.576875
-5.002000	64.171997	977.281006	20.155624	5.993750	7.288750
-98.697998	67.404999	898.408020	6.755000	-6.068125	7.166250
-37.576000	105.469002	1088.301025	-0.533750	11.865000	-3.189375
-38.186001	72.956001	1000.095032	7.017500	-22.706249	3.478125
17.507000	110.471001	1131.610962	15.487500	-8.925000	-2.992500
55.937000	122.487999	1184.925049	20.011250	13.702500	-5.499375
-35.990002	179.949997	1039.867065	-2.725625	-8.277500	-2.747500
-27.023001	77.409004	1001.315002	-15.290625	-0.914375	1.128750
-56.608002	94.183998	912.132996	-15.251250	-7.332500	1.496250
-117.852005	108.214005	1011.441040	2.345000	-2.598750	-0.805000
-74.298004	77.225998	979.903992	27.304375	-7.367500	-0.008750
-72.834000	171.410004	1031.083008	23.047501	-7.161875	0.870625
-48.007000	171.044006	966.117981	18.886875	7.240625	-2.051875
-130.783997	182.634003	999.851013	13.160000	9.511250	2.323125
-132.613998	198.860001	1053.286987	15.273125	1.658125	3.290000
-134.809998	199.958008	1067.744019	31.272499	10.981250	-2.069375
-80.946999	240.035004	1032.729980	52.215626	13.619375	-6.785625
-204.106003	329.278015	973.377014	58.126251	3.924375	1.417500
-223.260010	378.444000	1037.854004	60.510624	5.656875	2.677500
-105.224998	322.019012	927.322021	49.616875	4.042500	1.592500
-121.634003	330.558990	946.658997	33.678749	0.743750	6.422500
-158.539001	409.554016	944.280029	19.516874	8.522500	2.323125
-83.082001	369.843018	960.505981	8.614375	22.443750	3.093125
-130.540009	406.442993	943.914001	-1.925000	14.039375	6.278125
-82.228004	347.394989	905.423035	-4.278750	2.874375	1.365000
-70.272003	344.040009	918.049988	15.128750	14.555625	-1.750000
-118.340004	449.936005	1009.428040	20.523125	45.106251	-21.721874
98.332001	334.829010	856.317993	36.220627	20.208124	-24.360001
-66.306999	410.164001	916.220032	38.412498	20.855625	-25.711876
-42.151001	448.654999	844.911011	26.092501	11.987500	-23.979376
6.466000	395.341003	787.692993	-2.703750	1.859375	-12.145000
41.418999	442.860016	948.976990	-17.403749	27.033125	-4.217500
-12.871000	429.989014	829.294983	-29.487499	-6.943125	13.580000
-11.956000	301.462006	940.681030	-42.520626	-7.603750	1.448125
59.475002	352.640991	956.601990	-42.520626	10.963750	-13.230000
35.806999	346.053009	834.906982	-32.803749	10.963750	-13.230000
35.806999	346.053009	834.906982	-15.754375	-9.489375	-9.441250
144.447998	309.880005	956.846008	-19.954374	11.501875	-18.580626
100.710999	364.718994	903.471008	-16.480625	1.395625	-12.302500
50.020000	269.010010	851.437988	-26.538750	-1.076250	-6.444375
43.249001	302.255005	930.372009	-37.594376	-1.085000	0.428750
-24.827000	237.656006	910.851990	-23.397499	-3.018750	8.321250
-57.827999	273.829010	1054.140991	-5.223750	1.356250	11.143125
-168.848007	296.765015	971.486023	6.024375	-2.458750	4.038125
-64.171997	236.436005	915.671021	-9.922500	6.956250	-3.819375
-0.488000	282.429993	1032.058960	-12.897500	7.148750	-3.018750
-77.592003	243.451004	951.721985	-20.243126	5.678750	-6.435625
-6.527000	236.863007	1004.853027	-34.369999	1.435000	-4.930625
-102.723999	232.044006	1002.596008	-36.771873	-1.054375	-1.645000
-35.806999	115.595001	922.564026	-26.105625	-6.378750	-3.600625
-77.653000	160.796005	971.119995	-22.443750	-5.381250	5.560625
-145.302002	188.367996	967.216003	-20.164375	-3.521875	4.668125
-85.522003	65.514000	881.510986	-3.911250	-10.591875	2.222500
-208.132004	129.076004	887.122986	-7.284375	-4.921875	5.893125
-111.569000	163.541000	1084.702026	-12.372500	0.809375	-6.387500
-129.442001	37.576000	897.309998	-15.299375	-21.805000	0.901250
-185.257004	168.421005	1053.225952	-18.576250	-17.666250	6.890625
-53.008999	9.272000	964.958984	-17.224375	-11.151875	-5.241250
-118.096001	82.959999	927.992981	-25.094999	-21.844376	-0.682500
-187.331009	63.074001	975.268005	-35.214375	-7.214375	0.030625
-166.225006	25.193001	1032.364014	-56.840000	-13.741875	-4.143125
45.506001	-48.373001	1134.905029	-61.932499	-1.015000	-13.951875
-150.242996	-52.216000	1007.963989	-12.219375	15.400000	-6.155625
-196.908005	2.867000	1035.047974	7.665000	2.826250	-7.210000
-64.598999	-91.987999	992.286987	8.610000	-0.546875	-9.756250
-200.628998	-47.091999	1050.297974	9.948750	11.523750	-4.178125
-85.948997	-88.266998	1012.539001	8.955625	32.921875	-23.231251
-201.604996	-11.102000	976.609985	4.488750	8.470000	-17.088751
-166.102997	-28.792000	973.316040	2.861250	-5.289375	-15.798125
-141.703003	-23.729000	952.637024	3.132500	-5.621875	-10.040625
-220.454010	-36.539001	924.088989	-8.837500	-15.785000	-2.992500
-125.050003	-95.709000	995.458984	-12.950000	-16.498125	-4.401250
-128.953995	-38.307999	1054.812012	2.288125	-19.004999	1.535625
-183.061005	-34.831001	989.054016	8.050000	-6.860000	2.620625
-142.007996	-55.144001	996.801025	4.033750	-7.428750	2.983750
-182.572998	-33.611000	1012.843994	6.308750	-1.286250	4.033750
-77.835999	-42.882999	1135.332031	-5.175625	-15.478750	7.826875
-26.535000	-88.938004	941.778992	-38.946251	-56.363125	14.568750
-86.986000	-120.169998	1022.177002	-70.061249	-12.551875	6.496875
-279.441010	-146.583008	963.739014	-74.217499	23.760626	6.282500
-340.136017	-192.028000	1060.484985	-40.687500	7.599375	-1.763125
-201.910004	-245.158997	1024.129028	0.262500	9.651250	-10.373125
-351.299011	-183.975998	941.169006	9.493750	28.721874	-6.934375
-224.175003	-217.891998	927.687988	14.367500	40.604374	-11.318125
